"TOA5","JTU_01_PT_42","CR200X","No_SN","CR200X.Std.02","JTU_precipitacion.CR2","35128","Precip"
"TIMESTAMP","RECORD","lluvia_mm_Tot"
"2014-05-29 12:30:00",30804,0
"2014-05-29 12:35:00",30805,0.1
"2014-05-29 12:40:00",30806,0
"2014-05-29 12:45:00",30807,0
"2014-05-29 12:50:00",30808,0
"2014-05-29 12:55:00",30809,0
"2014-05-29 13:00:00",30810,0
"2014-05-29 13:05:00",30811,0
"2014-05-29 13:10:00",30812,0
"2014-05-29 13:15:00",30813,0.1
"2014-05-29 13:20:00",30814,0.2
"2014-05-29 13:25:00",30815,0.3
"2014-05-29 13:30:00",30816,0.1
"2014-05-29 13:35:00",30817,0.1
"2014-05-29 13:40:00",30818,0.2
"2014-05-29 13:45:00",30819,0.1
"2014-05-29 13:50:00",30820,0.1
"2014-05-29 13:55:00",30821,0
"2014-05-29 14:00:00",30822,0
"2014-05-29 14:05:00",30823,0
"2014-05-29 14:10:00",30824,0
"2014-05-29 14:15:00",30825,0
"2014-05-29 14:20:00",30826,0
"2014-05-29 14:25:00",30827,0.1
"2014-05-29 14:30:00",30828,0
"2014-05-29 14:35:00",30829,0
"2014-05-29 14:40:00",30830,0.1
"2014-05-29 14:45:00",30831,0.1
"2014-05-29 14:50:00",30832,0
"2014-05-29 14:55:00",30833,0.1
"2014-05-29 15:00:00",30834,0
"2014-05-29 15:05:00",30835,0
"2014-05-29 15:10:00",30836,0
"2014-05-29 15:15:00",30837,0.1
"2014-05-29 15:20:00",30838,0.1
"2014-05-29 15:25:00",30839,0.4
"2014-05-29 15:30:00",30840,0.2
"2014-05-29 15:35:00",30841,0.1
"2014-05-29 15:40:00",30842,0
"2014-05-29 15:45:00",30843,0.1
"2014-05-29 15:50:00",30844,0
"2014-05-29 15:55:00",30845,0
"2014-05-29 16:00:00",30846,0
"2014-05-29 16:05:00",30847,0
"2014-05-29 16:10:00",30848,0
"2014-05-29 16:15:00",30849,0
"2014-05-29 16:20:00",30850,0
"2014-05-29 16:25:00",30851,0
"2014-05-29 16:30:00",30852,0
"2014-05-29 16:35:00",30853,0
"2014-05-29 16:40:00",30854,0.1
"2014-05-29 16:45:00",30855,0
"2014-05-29 16:50:00",30856,0
"2014-05-29 16:55:00",30857,0
"2014-05-29 17:00:00",30858,0
"2014-05-29 17:05:00",30859,0
"2014-05-29 17:10:00",30860,0
"2014-05-29 17:15:00",30861,0
"2014-05-29 17:20:00",30862,0
"2014-05-29 17:25:00",30863,0
"2014-05-29 17:30:00",30864,0
"2014-05-29 17:35:00",30865,0.1
"2014-05-29 17:40:00",30866,0
"2014-05-29 17:45:00",30867,0
"2014-05-29 17:50:00",30868,0
"2014-05-29 17:55:00",30869,0
"2014-05-29 18:00:00",30870,0.1
"2014-05-29 18:05:00",30871,0
"2014-05-29 18:10:00",30872,0.3
"2014-05-29 18:15:00",30873,0.4
"2014-05-29 18:20:00",30874,0.2
"2014-05-29 18:25:00",30875,0.2
"2014-05-29 18:30:00",30876,0.1
"2014-05-29 18:35:00",30877,0.1
"2014-05-29 18:40:00",30878,0.3
"2014-05-29 18:45:00",30879,0.2
"2014-05-29 18:50:00",30880,0.1
"2014-05-29 18:55:00",30881,0.3
"2014-05-29 19:00:00",30882,0.1
"2014-05-29 19:05:00",30883,0.1
"2014-05-29 19:10:00",30884,0.1
"2014-05-29 19:15:00",30885,0
"2014-05-29 19:20:00",30886,0
"2014-05-29 19:25:00",30887,0
"2014-05-29 19:30:00",30888,0
"2014-05-29 19:35:00",30889,0
"2014-05-29 19:40:00",30890,0
"2014-05-29 19:45:00",30891,0
"2014-05-29 19:50:00",30892,0
"2014-05-29 19:55:00",30893,0
"2014-05-29 20:00:00",30894,0
"2014-05-29 20:05:00",30895,0
"2014-05-29 20:10:00",30896,0
"2014-05-29 20:15:00",30897,0
"2014-05-29 20:20:00",30898,0
"2014-05-29 20:25:00",30899,0
"2014-05-29 20:30:00",30900,0
"2014-05-29 20:35:00",30901,0
"2014-05-29 20:40:00",30902,0
"2014-05-29 20:45:00",30903,0
"2014-05-29 20:50:00",30904,0
"2014-05-29 20:55:00",30905,0
"2014-05-29 21:00:00",30906,0
"2014-05-29 21:05:00",30907,0
"2014-05-29 21:10:00",30908,0.1
"2014-05-29 21:15:00",30909,0.1
"2014-05-29 21:20:00",30910,0.2
"2014-05-29 21:25:00",30911,0.1
"2014-05-29 21:30:00",30912,0
"2014-05-29 21:35:00",30913,0
"2014-05-29 21:40:00",30914,0
"2014-05-29 21:45:00",30915,0.1
"2014-05-29 21:50:00",30916,0
"2014-05-29 21:55:00",30917,0
"2014-05-29 22:00:00",30918,0
"2014-05-29 22:05:00",30919,0.1
"2014-05-29 22:10:00",30920,0
"2014-05-29 22:15:00",30921,0
"2014-05-29 22:20:00",30922,0
"2014-05-29 22:25:00",30923,0
"2014-05-29 22:30:00",30924,0
"2014-05-29 22:35:00",30925,0
"2014-05-29 22:40:00",30926,0.1
"2014-05-29 22:45:00",30927,0
"2014-05-29 22:50:00",30928,0.1
"2014-05-29 22:55:00",30929,0.1
"2014-05-29 23:00:00",30930,0.1
"2014-05-29 23:05:00",30931,0.1
"2014-05-29 23:10:00",30932,0
"2014-05-29 23:15:00",30933,0
"2014-05-29 23:20:00",30934,0
"2014-05-29 23:25:00",30935,0
"2014-05-29 23:30:00",30936,0
"2014-05-29 23:35:00",30937,0
"2014-05-29 23:40:00",30938,0
"2014-05-29 23:45:00",30939,0
"2014-05-29 23:50:00",30940,0
"2014-05-29 23:55:00",30941,0
"2014-05-30 00:00:00",30942,0
"2014-05-30 00:05:00",30943,0
"2014-05-30 00:10:00",30944,0
"2014-05-30 00:15:00",30945,0
"2014-05-30 00:20:00",30946,0
"2014-05-30 00:25:00",30947,0
"2014-05-30 00:30:00",30948,0
"2014-05-30 00:35:00",30949,0
"2014-05-30 00:40:00",30950,0
"2014-05-30 00:45:00",30951,0
"2014-05-30 00:50:00",30952,0
"2014-05-30 00:55:00",30953,0
"2014-05-30 01:00:00",30954,0
"2014-05-30 01:05:00",30955,0
"2014-05-30 01:10:00",30956,0
"2014-05-30 01:15:00",30957,0
"2014-05-30 01:20:00",30958,0
"2014-05-30 01:25:00",30959,0
"2014-05-30 01:30:00",30960,0
"2014-05-30 01:35:00",30961,0
"2014-05-30 01:40:00",30962,0
"2014-05-30 01:45:00",30963,0
"2014-05-30 01:50:00",30964,0
"2014-05-30 01:55:00",30965,0
"2014-05-30 02:00:00",30966,0
"2014-05-30 02:05:00",30967,0
"2014-05-30 02:10:00",30968,0
"2014-05-30 02:15:00",30969,0
"2014-05-30 02:20:00",30970,0
"2014-05-30 02:25:00",30971,0
"2014-05-30 02:30:00",30972,0
"2014-05-30 02:35:00",30973,0
"2014-05-30 02:40:00",30974,0
"2014-05-30 02:45:00",30975,0
"2014-05-30 02:50:00",30976,0.1
"2014-05-30 02:55:00",30977,0
"2014-05-30 03:00:00",30978,0
"2014-05-30 03:05:00",30979,0
"2014-05-30 03:10:00",30980,0
"2014-05-30 03:15:00",30981,0
"2014-05-30 03:20:00",30982,0
"2014-05-30 03:25:00",30983,0
"2014-05-30 03:30:00",30984,0
"2014-05-30 03:35:00",30985,0
"2014-05-30 03:40:00",30986,0
"2014-05-30 03:45:00",30987,0
"2014-05-30 03:50:00",30988,0
"2014-05-30 03:55:00",30989,0
"2014-05-30 04:00:00",30990,0
"2014-05-30 04:05:00",30991,0
"2014-05-30 04:10:00",30992,0
"2014-05-30 04:15:00",30993,0
"2014-05-30 04:20:00",30994,0
"2014-05-30 04:25:00",30995,0
"2014-05-30 04:30:00",30996,0
"2014-05-30 04:35:00",30997,0
"2014-05-30 04:40:00",30998,0
"2014-05-30 04:45:00",30999,0
"2014-05-30 04:50:00",31000,0
"2014-05-30 04:55:00",31001,0
"2014-05-30 05:00:00",31002,0
"2014-05-30 05:05:00",31003,0
"2014-05-30 05:10:00",31004,0
"2014-05-30 05:15:00",31005,0
"2014-05-30 05:20:00",31006,0
"2014-05-30 05:25:00",31007,0
"2014-05-30 05:30:00",31008,0
"2014-05-30 05:35:00",31009,0
"2014-05-30 05:40:00",31010,0
"2014-05-30 05:45:00",31011,0
"2014-05-30 05:50:00",31012,0
"2014-05-30 05:55:00",31013,0
"2014-05-30 06:00:00",31014,0
"2014-05-30 06:05:00",31015,0
"2014-05-30 06:10:00",31016,0
"2014-05-30 06:15:00",31017,0
"2014-05-30 06:20:00",31018,0
"2014-05-30 06:25:00",31019,0
"2014-05-30 06:30:00",31020,0
"2014-05-30 06:35:00",31021,0
"2014-05-30 06:40:00",31022,0
"2014-05-30 06:45:00",31023,0
"2014-05-30 06:50:00",31024,0
"2014-05-30 06:55:00",31025,0
"2014-05-30 07:00:00",31026,0
"2014-05-30 07:05:00",31027,0
"2014-05-30 07:10:00",31028,0
"2014-05-30 07:15:00",31029,0
"2014-05-30 07:20:00",31030,0
"2014-05-30 07:25:00",31031,0
"2014-05-30 07:30:00",31032,0
"2014-05-30 07:35:00",31033,0
"2014-05-30 07:40:00",31034,0
"2014-05-30 07:45:00",31035,0
"2014-05-30 07:50:00",31036,0
"2014-05-30 07:55:00",31037,0
"2014-05-30 08:00:00",31038,0
"2014-05-30 08:05:00",31039,0
"2014-05-30 08:10:00",31040,0
"2014-05-30 08:15:00",31041,0
"2014-05-30 08:20:00",31042,0
"2014-05-30 08:25:00",31043,0
"2014-05-30 08:30:00",31044,0
"2014-05-30 08:35:00",31045,0
"2014-05-30 08:40:00",31046,0
"2014-05-30 08:45:00",31047,0
"2014-05-30 08:50:00",31048,0
"2014-05-30 08:55:00",31049,0
"2014-05-30 09:00:00",31050,0
"2014-05-30 09:05:00",31051,0
"2014-05-30 09:10:00",31052,0
"2014-05-30 09:15:00",31053,0
"2014-05-30 09:20:00",31054,0
"2014-05-30 09:25:00",31055,0
"2014-05-30 09:30:00",31056,0
"2014-05-30 09:35:00",31057,0
"2014-05-30 09:40:00",31058,0
"2014-05-30 09:45:00",31059,0
"2014-05-30 09:50:00",31060,0
"2014-05-30 09:55:00",31061,0
"2014-05-30 10:00:00",31062,0
"2014-05-30 10:05:00",31063,0
"2014-05-30 10:10:00",31064,0
"2014-05-30 10:15:00",31065,0
"2014-05-30 10:20:00",31066,0
"2014-05-30 10:25:00",31067,0
"2014-05-30 10:30:00",31068,0
"2014-05-30 10:35:00",31069,0
"2014-05-30 10:40:00",31070,0
"2014-05-30 10:45:00",31071,0
"2014-05-30 10:50:00",31072,0
"2014-05-30 10:55:00",31073,0
"2014-05-30 11:00:00",31074,0
"2014-05-30 11:05:00",31075,0
"2014-05-30 11:10:00",31076,0
"2014-05-30 11:15:00",31077,0
"2014-05-30 11:20:00",31078,0
"2014-05-30 11:25:00",31079,0
"2014-05-30 11:30:00",31080,0
"2014-05-30 11:35:00",31081,0
"2014-05-30 11:40:00",31082,0
"2014-05-30 11:45:00",31083,0
"2014-05-30 11:50:00",31084,0
"2014-05-30 11:55:00",31085,0
"2014-05-30 12:00:00",31086,0
"2014-05-30 12:05:00",31087,0
"2014-05-30 12:10:00",31088,0
"2014-05-30 12:15:00",31089,0
"2014-05-30 12:20:00",31090,0
"2014-05-30 12:25:00",31091,0
"2014-05-30 12:30:00",31092,0
"2014-05-30 12:35:00",31093,0
"2014-05-30 12:40:00",31094,0
"2014-05-30 12:45:00",31095,0
"2014-05-30 12:50:00",31096,0
"2014-05-30 12:55:00",31097,0
"2014-05-30 13:00:00",31098,0
"2014-05-30 13:05:00",31099,0
"2014-05-30 13:10:00",31100,0
"2014-05-30 13:15:00",31101,0
"2014-05-30 13:20:00",31102,0
"2014-05-30 13:25:00",31103,0
"2014-05-30 13:30:00",31104,0
"2014-05-30 13:35:00",31105,0
"2014-05-30 13:40:00",31106,0
"2014-05-30 13:45:00",31107,0
"2014-05-30 13:50:00",31108,0
"2014-05-30 13:55:00",31109,0
"2014-05-30 14:00:00",31110,0
"2014-05-30 14:05:00",31111,0
"2014-05-30 14:10:00",31112,0
"2014-05-30 14:15:00",31113,0
"2014-05-30 14:20:00",31114,0
"2014-05-30 14:25:00",31115,0
"2014-05-30 14:30:00",31116,0
"2014-05-30 14:35:00",31117,0
"2014-05-30 14:40:00",31118,0
"2014-05-30 14:45:00",31119,0
"2014-05-30 14:50:00",31120,0
"2014-05-30 14:55:00",31121,0.1
"2014-05-30 15:00:00",31122,0
"2014-05-30 15:05:00",31123,0
"2014-05-30 15:10:00",31124,0
"2014-05-30 15:15:00",31125,0
"2014-05-30 15:20:00",31126,0
"2014-05-30 15:25:00",31127,0
"2014-05-30 15:30:00",31128,0
"2014-05-30 15:35:00",31129,0
"2014-05-30 15:40:00",31130,0
"2014-05-30 15:45:00",31131,0
"2014-05-30 15:50:00",31132,0
"2014-05-30 15:55:00",31133,0
"2014-05-30 16:00:00",31134,0
"2014-05-30 16:05:00",31135,0
"2014-05-30 16:10:00",31136,0
"2014-05-30 16:15:00",31137,0
"2014-05-30 16:20:00",31138,0
"2014-05-30 16:25:00",31139,0
"2014-05-30 16:30:00",31140,0
"2014-05-30 16:35:00",31141,0
"2014-05-30 16:40:00",31142,0
"2014-05-30 16:45:00",31143,0
"2014-05-30 16:50:00",31144,0
"2014-05-30 16:55:00",31145,0
"2014-05-30 17:00:00",31146,0
"2014-05-30 17:05:00",31147,0
"2014-05-30 17:10:00",31148,0
"2014-05-30 17:15:00",31149,0
"2014-05-30 17:20:00",31150,0
"2014-05-30 17:25:00",31151,0
"2014-05-30 17:30:00",31152,0
"2014-05-30 17:35:00",31153,0
"2014-05-30 17:40:00",31154,0
"2014-05-30 17:45:00",31155,0
"2014-05-30 17:50:00",31156,0
"2014-05-30 17:55:00",31157,0
"2014-05-30 18:00:00",31158,0
"2014-05-30 18:05:00",31159,0
"2014-05-30 18:10:00",31160,0
"2014-05-30 18:15:00",31161,0
"2014-05-30 18:20:00",31162,0
"2014-05-30 18:25:00",31163,0
"2014-05-30 18:30:00",31164,0
"2014-05-30 18:35:00",31165,0
"2014-05-30 18:40:00",31166,0
"2014-05-30 18:45:00",31167,0
"2014-05-30 18:50:00",31168,0
"2014-05-30 18:55:00",31169,0
"2014-05-30 19:00:00",31170,0
"2014-05-30 19:05:00",31171,0
"2014-05-30 19:10:00",31172,0
"2014-05-30 19:15:00",31173,0
"2014-05-30 19:20:00",31174,0
"2014-05-30 19:25:00",31175,0
"2014-05-30 19:30:00",31176,0
"2014-05-30 19:35:00",31177,0
"2014-05-30 19:40:00",31178,0
"2014-05-30 19:45:00",31179,0
"2014-05-30 19:50:00",31180,0
"2014-05-30 19:55:00",31181,0
"2014-05-30 20:00:00",31182,0
"2014-05-30 20:05:00",31183,0
"2014-05-30 20:10:00",31184,0
"2014-05-30 20:15:00",31185,0
"2014-05-30 20:20:00",31186,0
"2014-05-30 20:25:00",31187,0
"2014-05-30 20:30:00",31188,0
"2014-05-30 20:35:00",31189,0
"2014-05-30 20:40:00",31190,0
"2014-05-30 20:45:00",31191,0
"2014-05-30 20:50:00",31192,0
"2014-05-30 20:55:00",31193,0
"2014-05-30 21:00:00",31194,0
"2014-05-30 21:05:00",31195,0
"2014-05-30 21:10:00",31196,0
"2014-05-30 21:15:00",31197,0
"2014-05-30 21:20:00",31198,0
"2014-05-30 21:25:00",31199,0
"2014-05-30 21:30:00",31200,0
"2014-05-30 21:35:00",31201,0
"2014-05-30 21:40:00",31202,0
"2014-05-30 21:45:00",31203,0
"2014-05-30 21:50:00",31204,0
"2014-05-30 21:55:00",31205,0
"2014-05-30 22:00:00",31206,0
"2014-05-30 22:05:00",31207,0
"2014-05-30 22:10:00",31208,0
"2014-05-30 22:15:00",31209,0
"2014-05-30 22:20:00",31210,0
"2014-05-30 22:25:00",31211,0
"2014-05-30 22:30:00",31212,0
"2014-05-30 22:35:00",31213,0
"2014-05-30 22:40:00",31214,0
"2014-05-30 22:45:00",31215,0
"2014-05-30 22:50:00",31216,0
"2014-05-30 22:55:00",31217,0
"2014-05-30 23:00:00",31218,0
"2014-05-30 23:05:00",31219,0
"2014-05-30 23:10:00",31220,0
"2014-05-30 23:15:00",31221,0
"2014-05-30 23:20:00",31222,0
"2014-05-30 23:25:00",31223,0
"2014-05-30 23:30:00",31224,0
"2014-05-30 23:35:00",31225,0
"2014-05-30 23:40:00",31226,0
"2014-05-30 23:45:00",31227,0
"2014-05-30 23:50:00",31228,0
"2014-05-30 23:55:00",31229,0
"2014-05-31 00:00:00",31230,0
"2014-05-31 00:05:00",31231,0
"2014-05-31 00:10:00",31232,0
"2014-05-31 00:15:00",31233,0
"2014-05-31 00:20:00",31234,0
"2014-05-31 00:25:00",31235,0
"2014-05-31 00:30:00",31236,0
"2014-05-31 00:35:00",31237,0
"2014-05-31 00:40:00",31238,0
"2014-05-31 00:45:00",31239,0
"2014-05-31 00:50:00",31240,0
"2014-05-31 00:55:00",31241,0
"2014-05-31 01:00:00",31242,0
"2014-05-31 01:05:00",31243,0
"2014-05-31 01:10:00",31244,0
"2014-05-31 01:15:00",31245,0
"2014-05-31 01:20:00",31246,0
"2014-05-31 01:25:00",31247,0
"2014-05-31 01:30:00",31248,0
"2014-05-31 01:35:00",31249,0
"2014-05-31 01:40:00",31250,0
"2014-05-31 01:45:00",31251,0
"2014-05-31 01:50:00",31252,0
"2014-05-31 01:55:00",31253,0
"2014-05-31 02:00:00",31254,0
"2014-05-31 02:05:00",31255,0
"2014-05-31 02:10:00",31256,0
"2014-05-31 02:15:00",31257,0
"2014-05-31 02:20:00",31258,0
"2014-05-31 02:25:00",31259,0
"2014-05-31 02:30:00",31260,0
"2014-05-31 02:35:00",31261,0
"2014-05-31 02:40:00",31262,0
"2014-05-31 02:45:00",31263,0
"2014-05-31 02:50:00",31264,0
"2014-05-31 02:55:00",31265,0
"2014-05-31 03:00:00",31266,0
"2014-05-31 03:05:00",31267,0
"2014-05-31 03:10:00",31268,0
"2014-05-31 03:15:00",31269,0
"2014-05-31 03:20:00",31270,0
"2014-05-31 03:25:00",31271,0
"2014-05-31 03:30:00",31272,0
"2014-05-31 03:35:00",31273,0
"2014-05-31 03:40:00",31274,0
"2014-05-31 03:45:00",31275,0
"2014-05-31 03:50:00",31276,0
"2014-05-31 03:55:00",31277,0
"2014-05-31 04:00:00",31278,0
"2014-05-31 04:05:00",31279,0
"2014-05-31 04:10:00",31280,0
"2014-05-31 04:15:00",31281,0
"2014-05-31 04:20:00",31282,0
"2014-05-31 04:25:00",31283,0
"2014-05-31 04:30:00",31284,0
"2014-05-31 04:35:00",31285,0
"2014-05-31 04:40:00",31286,0
"2014-05-31 04:45:00",31287,0
"2014-05-31 04:50:00",31288,0
"2014-05-31 04:55:00",31289,0
"2014-05-31 05:00:00",31290,0
"2014-05-31 05:05:00",31291,0
"2014-05-31 05:10:00",31292,0
"2014-05-31 05:15:00",31293,0
"2014-05-31 05:20:00",31294,0
"2014-05-31 05:25:00",31295,0
"2014-05-31 05:30:00",31296,0
"2014-05-31 05:35:00",31297,0
"2014-05-31 05:40:00",31298,0
"2014-05-31 05:45:00",31299,0
"2014-05-31 05:50:00",31300,0
"2014-05-31 05:55:00",31301,0
"2014-05-31 06:00:00",31302,0
"2014-05-31 06:05:00",31303,0
"2014-05-31 06:10:00",31304,0
"2014-05-31 06:15:00",31305,0
"2014-05-31 06:20:00",31306,0
"2014-05-31 06:25:00",31307,0
"2014-05-31 06:30:00",31308,0
"2014-05-31 06:35:00",31309,0
"2014-05-31 06:40:00",31310,0
"2014-05-31 06:45:00",31311,0
"2014-05-31 06:50:00",31312,0
"2014-05-31 06:55:00",31313,0
"2014-05-31 07:00:00",31314,0
"2014-05-31 07:05:00",31315,0
"2014-05-31 07:10:00",31316,0
"2014-05-31 07:15:00",31317,0
"2014-05-31 07:20:00",31318,0
"2014-05-31 07:25:00",31319,0
"2014-05-31 07:30:00",31320,0
"2014-05-31 07:35:00",31321,0
"2014-05-31 07:40:00",31322,0
"2014-05-31 07:45:00",31323,0
"2014-05-31 07:50:00",31324,0
"2014-05-31 07:55:00",31325,0
"2014-05-31 08:00:00",31326,0
"2014-05-31 08:05:00",31327,0
"2014-05-31 08:10:00",31328,0
"2014-05-31 08:15:00",31329,0
"2014-05-31 08:20:00",31330,0
"2014-05-31 08:25:00",31331,0
"2014-05-31 08:30:00",31332,0
"2014-05-31 08:35:00",31333,0
"2014-05-31 08:40:00",31334,0
"2014-05-31 08:45:00",31335,0
"2014-05-31 08:50:00",31336,0
"2014-05-31 08:55:00",31337,0
"2014-05-31 09:00:00",31338,0
"2014-05-31 09:05:00",31339,0
"2014-05-31 09:10:00",31340,0
"2014-05-31 09:15:00",31341,0
"2014-05-31 09:20:00",31342,0
"2014-05-31 09:25:00",31343,0
"2014-05-31 09:30:00",31344,0
"2014-05-31 09:35:00",31345,0
"2014-05-31 09:40:00",31346,0
"2014-05-31 09:45:00",31347,0
"2014-05-31 09:50:00",31348,0
"2014-05-31 09:55:00",31349,0
"2014-05-31 10:00:00",31350,0
"2014-05-31 10:05:00",31351,0
"2014-05-31 10:10:00",31352,0
"2014-05-31 10:15:00",31353,0
"2014-05-31 10:20:00",31354,0
"2014-05-31 10:25:00",31355,0
"2014-05-31 10:30:00",31356,0
"2014-05-31 10:35:00",31357,0
"2014-05-31 10:40:00",31358,0
"2014-05-31 10:45:00",31359,0
"2014-05-31 10:50:00",31360,0
"2014-05-31 10:55:00",31361,0
"2014-05-31 11:00:00",31362,0
"2014-05-31 11:05:00",31363,0
"2014-05-31 11:10:00",31364,0
"2014-05-31 11:15:00",31365,0
"2014-05-31 11:20:00",31366,0
"2014-05-31 11:25:00",31367,0
"2014-05-31 11:30:00",31368,0
"2014-05-31 11:35:00",31369,0
"2014-05-31 11:40:00",31370,0
"2014-05-31 11:45:00",31371,0
"2014-05-31 11:50:00",31372,0
"2014-05-31 11:55:00",31373,0
"2014-05-31 12:00:00",31374,0
"2014-05-31 12:05:00",31375,0
"2014-05-31 12:10:00",31376,0
"2014-05-31 12:15:00",31377,0
"2014-05-31 12:20:00",31378,0
"2014-05-31 12:25:00",31379,0
"2014-05-31 12:30:00",31380,0
"2014-05-31 12:35:00",31381,0
"2014-05-31 12:40:00",31382,0
"2014-05-31 12:45:00",31383,0
"2014-05-31 12:50:00",31384,0
"2014-05-31 12:55:00",31385,0
"2014-05-31 13:00:00",31386,0
"2014-05-31 13:05:00",31387,0
"2014-05-31 13:10:00",31388,0
"2014-05-31 13:15:00",31389,0
"2014-05-31 13:20:00",31390,0
"2014-05-31 13:25:00",31391,0
"2014-05-31 13:30:00",31392,0
"2014-05-31 13:35:00",31393,0
"2014-05-31 13:40:00",31394,0
"2014-05-31 13:45:00",31395,0
"2014-05-31 13:50:00",31396,0
"2014-05-31 13:55:00",31397,0
"2014-05-31 14:00:00",31398,0
"2014-05-31 14:05:00",31399,0
"2014-05-31 14:10:00",31400,0
"2014-05-31 14:15:00",31401,0
"2014-05-31 14:20:00",31402,0
"2014-05-31 14:25:00",31403,0
"2014-05-31 14:30:00",31404,0
"2014-05-31 14:35:00",31405,0
"2014-05-31 14:40:00",31406,0
"2014-05-31 14:45:00",31407,0
"2014-05-31 14:50:00",31408,0
"2014-05-31 14:55:00",31409,0
"2014-05-31 15:00:00",31410,0
"2014-05-31 15:05:00",31411,0
"2014-05-31 15:10:00",31412,0
"2014-05-31 15:15:00",31413,0
"2014-05-31 15:20:00",31414,0
"2014-05-31 15:25:00",31415,0
"2014-05-31 15:30:00",31416,0
"2014-05-31 15:35:00",31417,0
"2014-05-31 15:40:00",31418,0
"2014-05-31 15:45:00",31419,0
"2014-05-31 15:50:00",31420,0
"2014-05-31 15:55:00",31421,0
"2014-05-31 16:00:00",31422,0
"2014-05-31 16:05:00",31423,0
"2014-05-31 16:10:00",31424,0
"2014-05-31 16:15:00",31425,0
"2014-05-31 16:20:00",31426,0
"2014-05-31 16:25:00",31427,0
"2014-05-31 16:30:00",31428,0
"2014-05-31 16:35:00",31429,0
"2014-05-31 16:40:00",31430,0
"2014-05-31 16:45:00",31431,0
"2014-05-31 16:50:00",31432,0
"2014-05-31 16:55:00",31433,0
"2014-05-31 17:00:00",31434,0
"2014-05-31 17:05:00",31435,0
"2014-05-31 17:10:00",31436,0
"2014-05-31 17:15:00",31437,0
"2014-05-31 17:20:00",31438,0
"2014-05-31 17:25:00",31439,0
"2014-05-31 17:30:00",31440,0
"2014-05-31 17:35:00",31441,0
"2014-05-31 17:40:00",31442,0
"2014-05-31 17:45:00",31443,0
"2014-05-31 17:50:00",31444,0
"2014-05-31 17:55:00",31445,0
"2014-05-31 18:00:00",31446,0
"2014-05-31 18:05:00",31447,0
"2014-05-31 18:10:00",31448,0
"2014-05-31 18:15:00",31449,0
"2014-05-31 18:20:00",31450,0
"2014-05-31 18:25:00",31451,0
"2014-05-31 18:30:00",31452,0
"2014-05-31 18:35:00",31453,0
"2014-05-31 18:40:00",31454,0
"2014-05-31 18:45:00",31455,0
"2014-05-31 18:50:00",31456,0
"2014-05-31 18:55:00",31457,0
"2014-05-31 19:00:00",31458,0
"2014-05-31 19:05:00",31459,0
"2014-05-31 19:10:00",31460,0
"2014-05-31 19:15:00",31461,0
"2014-05-31 19:20:00",31462,0
"2014-05-31 19:25:00",31463,0
"2014-05-31 19:30:00",31464,0
"2014-05-31 19:35:00",31465,0
"2014-05-31 19:40:00",31466,0
"2014-05-31 19:45:00",31467,0
"2014-05-31 19:50:00",31468,0
"2014-05-31 19:55:00",31469,0
"2014-05-31 20:00:00",31470,0
"2014-05-31 20:05:00",31471,0
"2014-05-31 20:10:00",31472,0
"2014-05-31 20:15:00",31473,0
"2014-05-31 20:20:00",31474,0
"2014-05-31 20:25:00",31475,0
"2014-05-31 20:30:00",31476,0
"2014-05-31 20:35:00",31477,0
"2014-05-31 20:40:00",31478,0
"2014-05-31 20:45:00",31479,0
"2014-05-31 20:50:00",31480,0
"2014-05-31 20:55:00",31481,0
"2014-05-31 21:00:00",31482,0
"2014-05-31 21:05:00",31483,0
"2014-05-31 21:10:00",31484,0
"2014-05-31 21:15:00",31485,0
"2014-05-31 21:20:00",31486,0
"2014-05-31 21:25:00",31487,0
"2014-05-31 21:30:00",31488,0
"2014-05-31 21:35:00",31489,0
"2014-05-31 21:40:00",31490,0
"2014-05-31 21:45:00",31491,0
"2014-05-31 21:50:00",31492,0
"2014-05-31 21:55:00",31493,0
"2014-05-31 22:00:00",31494,0
"2014-05-31 22:05:00",31495,0
"2014-05-31 22:10:00",31496,0
"2014-05-31 22:15:00",31497,0
"2014-05-31 22:20:00",31498,0
"2014-05-31 22:25:00",31499,0
"2014-05-31 22:30:00",31500,0
"2014-05-31 22:35:00",31501,0
"2014-05-31 22:40:00",31502,0
"2014-05-31 22:45:00",31503,0
"2014-05-31 22:50:00",31504,0
"2014-05-31 22:55:00",31505,0
"2014-05-31 23:00:00",31506,0
"2014-05-31 23:05:00",31507,0
"2014-05-31 23:10:00",31508,0
"2014-05-31 23:15:00",31509,0
"2014-05-31 23:20:00",31510,0
"2014-05-31 23:25:00",31511,0
"2014-05-31 23:30:00",31512,0
"2014-05-31 23:35:00",31513,0
"2014-05-31 23:40:00",31514,0
"2014-05-31 23:45:00",31515,0
"2014-05-31 23:50:00",31516,0
"2014-05-31 23:55:00",31517,0
"2014-06-01 00:00:00",31518,0
"2014-06-01 00:05:00",31519,0
"2014-06-01 00:10:00",31520,0
"2014-06-01 00:15:00",31521,0
"2014-06-01 00:20:00",31522,0
"2014-06-01 00:25:00",31523,0
"2014-06-01 00:30:00",31524,0
"2014-06-01 00:35:00",31525,0
"2014-06-01 00:40:00",31526,0
"2014-06-01 00:45:00",31527,0
"2014-06-01 00:50:00",31528,0
"2014-06-01 00:55:00",31529,0
"2014-06-01 01:00:00",31530,0
