"TOA5","JTU_01_PT_53","CR200X","No_SN","CR200X.Std.02","JTU_precipitacion.CR2","35128","Precip"
"TIMESTAMP","RECORD","lluvia_mm_Tot"
"2015-07-01 12:00:00",146890,0
"2015-07-01 12:05:00",146891,0
"2015-07-01 12:10:00",146892,0
"2015-07-01 12:15:00",146893,0
"2015-07-01 12:20:00",146894,0
"2015-07-01 12:25:00",146895,0
"2015-07-01 12:30:00",146896,0
"2015-07-01 12:35:00",146897,0
"2015-07-01 12:40:00",146898,0
"2015-07-01 12:45:00",146899,0
"2015-07-01 12:50:00",146900,0
"2015-07-01 12:55:00",146901,0
"2015-07-01 13:00:00",146902,0
"2015-07-01 13:05:00",146903,0
"2015-07-01 13:10:00",146904,0
"2015-07-01 13:15:00",146905,0
"2015-07-01 13:20:00",146906,0
"2015-07-01 13:25:00",146907,0
"2015-07-01 13:30:00",146908,0
"2015-07-01 13:35:00",146909,0
"2015-07-01 13:40:00",146910,0
"2015-07-01 13:45:00",146911,0
"2015-07-01 13:50:00",146912,0
"2015-07-01 13:55:00",146913,0
"2015-07-01 14:00:00",146914,0
"2015-07-01 14:05:00",146915,0
"2015-07-01 14:10:00",146916,0
"2015-07-01 14:15:00",146917,0
"2015-07-01 14:20:00",146918,0
"2015-07-01 14:25:00",146919,0
"2015-07-01 14:30:00",146920,0
"2015-07-01 14:35:00",146921,0
"2015-07-01 14:40:00",146922,0
"2015-07-01 14:45:00",146923,0
"2015-07-01 14:50:00",146924,0
"2015-07-01 14:55:00",146925,0
"2015-07-01 15:00:00",146926,0
"2015-07-01 15:05:00",146927,0
"2015-07-01 15:10:00",146928,0
"2015-07-01 15:15:00",146929,0
"2015-07-01 15:20:00",146930,0
"2015-07-01 15:25:00",146931,0
"2015-07-01 15:30:00",146932,0
"2015-07-01 15:35:00",146933,0
"2015-07-01 15:40:00",146934,0
"2015-07-01 15:45:00",146935,0
"2015-07-01 15:50:00",146936,0
"2015-07-01 15:55:00",146937,0
"2015-07-01 16:00:00",146938,0
"2015-07-01 16:05:00",146939,0
"2015-07-01 16:10:00",146940,0
"2015-07-01 16:15:00",146941,0
"2015-07-01 16:20:00",146942,0
"2015-07-01 16:25:00",146943,0
"2015-07-01 16:30:00",146944,0
"2015-07-01 16:35:00",146945,0
"2015-07-01 16:40:00",146946,0
"2015-07-01 16:45:00",146947,0
"2015-07-01 16:50:00",146948,0
"2015-07-01 16:55:00",146949,0
"2015-07-01 17:00:00",146950,0
"2015-07-01 17:05:00",146951,0
"2015-07-01 17:10:00",146952,0
"2015-07-01 17:15:00",146953,0
"2015-07-01 17:20:00",146954,0
"2015-07-01 17:25:00",146955,0
"2015-07-01 17:30:00",146956,0
"2015-07-01 17:35:00",146957,0
"2015-07-01 17:40:00",146958,0
"2015-07-01 17:45:00",146959,0
"2015-07-01 17:50:00",146960,0
"2015-07-01 17:55:00",146961,0
"2015-07-01 18:00:00",146962,0
"2015-07-01 18:05:00",146963,0
"2015-07-01 18:10:00",146964,0
"2015-07-01 18:15:00",146965,0
"2015-07-01 18:20:00",146966,0
"2015-07-01 18:25:00",146967,0
"2015-07-01 18:30:00",146968,0
"2015-07-01 18:35:00",146969,0
"2015-07-01 18:40:00",146970,0
"2015-07-01 18:45:00",146971,0
"2015-07-01 18:50:00",146972,0
"2015-07-01 18:55:00",146973,0
"2015-07-01 19:00:00",146974,0
"2015-07-01 19:05:00",146975,0
"2015-07-01 19:10:00",146976,0
"2015-07-01 19:15:00",146977,0
"2015-07-01 19:20:00",146978,0
"2015-07-01 19:25:00",146979,0
"2015-07-01 19:30:00",146980,0
"2015-07-01 19:35:00",146981,0
"2015-07-01 19:40:00",146982,0
"2015-07-01 19:45:00",146983,0
"2015-07-01 19:50:00",146984,0
"2015-07-01 19:55:00",146985,0
"2015-07-01 20:00:00",146986,0
"2015-07-01 20:05:00",146987,0
"2015-07-01 20:10:00",146988,0
"2015-07-01 20:15:00",146989,0
"2015-07-01 20:20:00",146990,0
"2015-07-01 20:25:00",146991,0
"2015-07-01 20:30:00",146992,0
"2015-07-01 20:35:00",146993,0
"2015-07-01 20:40:00",146994,0
"2015-07-01 20:45:00",146995,0
"2015-07-01 20:50:00",146996,0
"2015-07-01 20:55:00",146997,0
"2015-07-01 21:00:00",146998,0
"2015-07-01 21:05:00",146999,0
"2015-07-01 21:10:00",147000,0
"2015-07-01 21:15:00",147001,0
"2015-07-01 21:20:00",147002,0
"2015-07-01 21:25:00",147003,0
"2015-07-01 21:30:00",147004,0
"2015-07-01 21:35:00",147005,0
"2015-07-01 21:40:00",147006,0
"2015-07-01 21:45:00",147007,0
"2015-07-01 21:50:00",147008,0
"2015-07-01 21:55:00",147009,0
"2015-07-01 22:00:00",147010,0
"2015-07-01 22:05:00",147011,0
"2015-07-01 22:10:00",147012,0
"2015-07-01 22:15:00",147013,0
"2015-07-01 22:20:00",147014,0
"2015-07-01 22:25:00",147015,0
"2015-07-01 22:30:00",147016,0
"2015-07-01 22:35:00",147017,0
"2015-07-01 22:40:00",147018,0
"2015-07-01 22:45:00",147019,0
"2015-07-01 22:50:00",147020,0
"2015-07-01 22:55:00",147021,0
"2015-07-01 23:00:00",147022,0
"2015-07-01 23:05:00",147023,0
"2015-07-01 23:10:00",147024,0
"2015-07-01 23:15:00",147025,0
"2015-07-01 23:20:00",147026,0
"2015-07-01 23:25:00",147027,0
"2015-07-01 23:30:00",147028,0
"2015-07-01 23:35:00",147029,0
"2015-07-01 23:40:00",147030,0
"2015-07-01 23:45:00",147031,0
"2015-07-01 23:50:00",147032,0
"2015-07-01 23:55:00",147033,0
"2015-07-02 00:00:00",147034,0
"2015-07-02 00:05:00",147035,0
"2015-07-02 00:10:00",147036,0
"2015-07-02 00:15:00",147037,0
"2015-07-02 00:20:00",147038,0
"2015-07-02 00:25:00",147039,0
"2015-07-02 00:30:00",147040,0
"2015-07-02 00:35:00",147041,0
"2015-07-02 00:40:00",147042,0
"2015-07-02 00:45:00",147043,0
"2015-07-02 00:50:00",147044,0
"2015-07-02 00:55:00",147045,0
"2015-07-02 01:00:00",147046,0
"2015-07-02 01:05:00",147047,0
"2015-07-02 01:10:00",147048,0
"2015-07-02 01:15:00",147049,0
"2015-07-02 01:20:00",147050,0
"2015-07-02 01:25:00",147051,0
"2015-07-02 01:30:00",147052,0
"2015-07-02 01:35:00",147053,0
"2015-07-02 01:40:00",147054,0
"2015-07-02 01:45:00",147055,0
"2015-07-02 01:50:00",147056,0
"2015-07-02 01:55:00",147057,0
"2015-07-02 02:00:00",147058,0
"2015-07-02 02:05:00",147059,0
"2015-07-02 02:10:00",147060,0
"2015-07-02 02:15:00",147061,0
"2015-07-02 02:20:00",147062,0
"2015-07-02 02:25:00",147063,0
"2015-07-02 02:30:00",147064,0
"2015-07-02 02:35:00",147065,0
"2015-07-02 02:40:00",147066,0
"2015-07-02 02:45:00",147067,0
"2015-07-02 02:50:00",147068,0
"2015-07-02 02:55:00",147069,0
"2015-07-02 03:00:00",147070,0
"2015-07-02 03:05:00",147071,0
"2015-07-02 03:10:00",147072,0
"2015-07-02 03:15:00",147073,0
"2015-07-02 03:20:00",147074,0
"2015-07-02 03:25:00",147075,0
"2015-07-02 03:30:00",147076,0
"2015-07-02 03:35:00",147077,0
"2015-07-02 03:40:00",147078,0
"2015-07-02 03:45:00",147079,0
"2015-07-02 03:50:00",147080,0
"2015-07-02 03:55:00",147081,0
"2015-07-02 04:00:00",147082,0
"2015-07-02 04:05:00",147083,0
"2015-07-02 04:10:00",147084,0
"2015-07-02 04:15:00",147085,0
"2015-07-02 04:20:00",147086,0
"2015-07-02 04:25:00",147087,0
"2015-07-02 04:30:00",147088,0
"2015-07-02 04:35:00",147089,0
"2015-07-02 04:40:00",147090,0
"2015-07-02 04:45:00",147091,0
"2015-07-02 04:50:00",147092,0
"2015-07-02 04:55:00",147093,0
"2015-07-02 05:00:00",147094,0
"2015-07-02 05:05:00",147095,0
"2015-07-02 05:10:00",147096,0
"2015-07-02 05:15:00",147097,0
"2015-07-02 05:20:00",147098,0
"2015-07-02 05:25:00",147099,0
"2015-07-02 05:30:00",147100,0
"2015-07-02 05:35:00",147101,0
"2015-07-02 05:40:00",147102,0
"2015-07-02 05:45:00",147103,0
"2015-07-02 05:50:00",147104,0
"2015-07-02 05:55:00",147105,0
"2015-07-02 06:00:00",147106,0
"2015-07-02 06:05:00",147107,0
"2015-07-02 06:10:00",147108,0
"2015-07-02 06:15:00",147109,0
"2015-07-02 06:20:00",147110,0
"2015-07-02 06:25:00",147111,0
"2015-07-02 06:30:00",147112,0
"2015-07-02 06:35:00",147113,0
"2015-07-02 06:40:00",147114,0
"2015-07-02 06:45:00",147115,0
"2015-07-02 06:50:00",147116,0
"2015-07-02 06:55:00",147117,0
"2015-07-02 07:00:00",147118,0
"2015-07-02 07:05:00",147119,0
"2015-07-02 07:10:00",147120,0
"2015-07-02 07:15:00",147121,0
"2015-07-02 07:20:00",147122,0
"2015-07-02 07:25:00",147123,0
"2015-07-02 07:30:00",147124,0
"2015-07-02 07:35:00",147125,0
"2015-07-02 07:40:00",147126,0
"2015-07-02 07:45:00",147127,0
"2015-07-02 07:50:00",147128,0
"2015-07-02 07:55:00",147129,0
"2015-07-02 08:00:00",147130,0
"2015-07-02 08:05:00",147131,0
"2015-07-02 08:10:00",147132,0
"2015-07-02 08:15:00",147133,0
"2015-07-02 08:20:00",147134,0
"2015-07-02 08:25:00",147135,0
"2015-07-02 08:30:00",147136,0
"2015-07-02 08:35:00",147137,0
"2015-07-02 08:40:00",147138,0
"2015-07-02 08:45:00",147139,0
"2015-07-02 08:50:00",147140,0
"2015-07-02 08:55:00",147141,0
"2015-07-02 09:00:00",147142,0
"2015-07-02 09:05:00",147143,0
"2015-07-02 09:10:00",147144,0
"2015-07-02 09:15:00",147145,0
"2015-07-02 09:20:00",147146,0
"2015-07-02 09:25:00",147147,0
"2015-07-02 09:30:00",147148,0
"2015-07-02 09:35:00",147149,0
"2015-07-02 09:40:00",147150,0
"2015-07-02 09:45:00",147151,0
"2015-07-02 09:50:00",147152,0
"2015-07-02 09:55:00",147153,0
"2015-07-02 10:00:00",147154,0
"2015-07-02 10:05:00",147155,0
"2015-07-02 10:10:00",147156,0
"2015-07-02 10:15:00",147157,0
"2015-07-02 10:20:00",147158,0
"2015-07-02 10:25:00",147159,0
"2015-07-02 10:30:00",147160,0
"2015-07-02 10:35:00",147161,0
"2015-07-02 10:40:00",147162,0
"2015-07-02 10:45:00",147163,0
"2015-07-02 10:50:00",147164,0
"2015-07-02 10:55:00",147165,0
"2015-07-02 11:00:00",147166,0
"2015-07-02 11:05:00",147167,0
"2015-07-02 11:10:00",147168,0
"2015-07-02 11:15:00",147169,0
"2015-07-02 11:20:00",147170,0
"2015-07-02 11:25:00",147171,0
"2015-07-02 11:30:00",147172,0
"2015-07-02 11:35:00",147173,0
"2015-07-02 11:40:00",147174,0
"2015-07-02 11:45:00",147175,0
"2015-07-02 11:50:00",147176,0
"2015-07-02 11:55:00",147177,0
"2015-07-02 12:00:00",147178,0
"2015-07-02 12:05:00",147179,0
"2015-07-02 12:10:00",147180,0
"2015-07-02 12:15:00",147181,0
"2015-07-02 12:20:00",147182,0
"2015-07-02 12:25:00",147183,0
"2015-07-02 12:30:00",147184,0
"2015-07-02 12:35:00",147185,0
"2015-07-02 12:40:00",147186,0
"2015-07-02 12:45:00",147187,0
"2015-07-02 12:50:00",147188,0
"2015-07-02 12:55:00",147189,0
"2015-07-02 13:00:00",147190,0
"2015-07-02 13:05:00",147191,0
"2015-07-02 13:10:00",147192,0
"2015-07-02 13:15:00",147193,0
"2015-07-02 13:20:00",147194,0
"2015-07-02 13:25:00",147195,0
"2015-07-02 13:30:00",147196,0
"2015-07-02 13:35:00",147197,0
"2015-07-02 13:40:00",147198,0
"2015-07-02 13:45:00",147199,0
"2015-07-02 13:50:00",147200,0
"2015-07-02 13:55:00",147201,0
"2015-07-02 14:00:00",147202,0
"2015-07-02 14:05:00",147203,0
"2015-07-02 14:10:00",147204,0
"2015-07-02 14:15:00",147205,0
"2015-07-02 14:20:00",147206,0
"2015-07-02 14:25:00",147207,0
"2015-07-02 14:30:00",147208,0
"2015-07-02 14:35:00",147209,0
"2015-07-02 14:40:00",147210,0
"2015-07-02 14:45:00",147211,0
"2015-07-02 14:50:00",147212,0
"2015-07-02 14:55:00",147213,0
"2015-07-02 15:00:00",147214,0
"2015-07-02 15:05:00",147215,0
"2015-07-02 15:10:00",147216,0
"2015-07-02 15:15:00",147217,0
"2015-07-02 15:20:00",147218,0
"2015-07-02 15:25:00",147219,0
"2015-07-02 15:30:00",147220,0
"2015-07-02 15:35:00",147221,0
"2015-07-02 15:40:00",147222,0
"2015-07-02 15:45:00",147223,0
"2015-07-02 15:50:00",147224,0
"2015-07-02 15:55:00",147225,0
"2015-07-02 16:00:00",147226,0.1
"2015-07-02 16:05:00",147227,0
"2015-07-02 16:10:00",147228,0
"2015-07-02 16:15:00",147229,0
"2015-07-02 16:20:00",147230,0
"2015-07-02 16:25:00",147231,0.1
"2015-07-02 16:30:00",147232,0
"2015-07-02 16:35:00",147233,0
"2015-07-02 16:40:00",147234,0
"2015-07-02 16:45:00",147235,0.1
"2015-07-02 16:50:00",147236,0
"2015-07-02 16:55:00",147237,0
"2015-07-02 17:00:00",147238,0
"2015-07-02 17:05:00",147239,0
"2015-07-02 17:10:00",147240,0.1
"2015-07-02 17:15:00",147241,0
"2015-07-02 17:20:00",147242,0
"2015-07-02 17:25:00",147243,0
"2015-07-02 17:30:00",147244,0
"2015-07-02 17:35:00",147245,0
"2015-07-02 17:40:00",147246,0
"2015-07-02 17:45:00",147247,0
"2015-07-02 17:50:00",147248,0
"2015-07-02 17:55:00",147249,0
"2015-07-02 18:00:00",147250,0
"2015-07-02 18:05:00",147251,0
"2015-07-02 18:10:00",147252,0
"2015-07-02 18:15:00",147253,0
"2015-07-02 18:20:00",147254,0
"2015-07-02 18:25:00",147255,0
"2015-07-02 18:30:00",147256,0
"2015-07-02 18:35:00",147257,0
"2015-07-02 18:40:00",147258,0
"2015-07-02 18:45:00",147259,0
"2015-07-02 18:50:00",147260,0
"2015-07-02 18:55:00",147261,0
"2015-07-02 19:00:00",147262,0
"2015-07-02 19:05:00",147263,0
"2015-07-02 19:10:00",147264,0
"2015-07-02 19:15:00",147265,0
"2015-07-02 19:20:00",147266,0
"2015-07-02 19:25:00",147267,0
"2015-07-02 19:30:00",147268,0
"2015-07-02 19:35:00",147269,0
"2015-07-02 19:40:00",147270,0
"2015-07-02 19:45:00",147271,0
"2015-07-02 19:50:00",147272,0
"2015-07-02 19:55:00",147273,0
"2015-07-02 20:00:00",147274,0
"2015-07-02 20:05:00",147275,0
"2015-07-02 20:10:00",147276,0
"2015-07-02 20:15:00",147277,0
"2015-07-02 20:20:00",147278,0
"2015-07-02 20:25:00",147279,0
"2015-07-02 20:30:00",147280,0
"2015-07-02 20:35:00",147281,0
"2015-07-02 20:40:00",147282,0
"2015-07-02 20:45:00",147283,0
"2015-07-02 20:50:00",147284,0
"2015-07-02 20:55:00",147285,0
"2015-07-02 21:00:00",147286,0
"2015-07-02 21:05:00",147287,0
"2015-07-02 21:10:00",147288,0
"2015-07-02 21:15:00",147289,0
"2015-07-02 21:20:00",147290,0
"2015-07-02 21:25:00",147291,0
"2015-07-02 21:30:00",147292,0
"2015-07-02 21:35:00",147293,0
"2015-07-02 21:40:00",147294,0
"2015-07-02 21:45:00",147295,0
"2015-07-02 21:50:00",147296,0
"2015-07-02 21:55:00",147297,0
"2015-07-02 22:00:00",147298,0
"2015-07-02 22:05:00",147299,0
"2015-07-02 22:10:00",147300,0
"2015-07-02 22:15:00",147301,0
"2015-07-02 22:20:00",147302,0
"2015-07-02 22:25:00",147303,0
"2015-07-02 22:30:00",147304,0
"2015-07-02 22:35:00",147305,0
"2015-07-02 22:40:00",147306,0
"2015-07-02 22:45:00",147307,0
"2015-07-02 22:50:00",147308,0
"2015-07-02 22:55:00",147309,0
"2015-07-02 23:00:00",147310,0
"2015-07-02 23:05:00",147311,0
"2015-07-02 23:10:00",147312,0
"2015-07-02 23:15:00",147313,0
"2015-07-02 23:20:00",147314,0
"2015-07-02 23:25:00",147315,0
"2015-07-02 23:30:00",147316,0
"2015-07-02 23:35:00",147317,0
"2015-07-02 23:40:00",147318,0
"2015-07-02 23:45:00",147319,0
"2015-07-02 23:50:00",147320,0
"2015-07-02 23:55:00",147321,0
"2015-07-03 00:00:00",147322,0
"2015-07-03 00:05:00",147323,0
"2015-07-03 00:10:00",147324,0
"2015-07-03 00:15:00",147325,0
"2015-07-03 00:20:00",147326,0
"2015-07-03 00:25:00",147327,0
"2015-07-03 00:30:00",147328,0
"2015-07-03 00:35:00",147329,0
"2015-07-03 00:40:00",147330,0
"2015-07-03 00:45:00",147331,0
"2015-07-03 00:50:00",147332,0
"2015-07-03 00:55:00",147333,0
"2015-07-03 01:00:00",147334,0
"2015-07-03 01:05:00",147335,0
"2015-07-03 01:10:00",147336,0
"2015-07-03 01:15:00",147337,0
"2015-07-03 01:20:00",147338,0
"2015-07-03 01:25:00",147339,0
"2015-07-03 01:30:00",147340,0
"2015-07-03 01:35:00",147341,0
"2015-07-03 01:40:00",147342,0
"2015-07-03 01:45:00",147343,0
"2015-07-03 01:50:00",147344,0
"2015-07-03 01:55:00",147345,0
"2015-07-03 02:00:00",147346,0
"2015-07-03 02:05:00",147347,0
"2015-07-03 02:10:00",147348,0
"2015-07-03 02:15:00",147349,0
"2015-07-03 02:20:00",147350,0
"2015-07-03 02:25:00",147351,0
"2015-07-03 02:30:00",147352,0
"2015-07-03 02:35:00",147353,0
"2015-07-03 02:40:00",147354,0
"2015-07-03 02:45:00",147355,0
"2015-07-03 02:50:00",147356,0
"2015-07-03 02:55:00",147357,0
"2015-07-03 03:00:00",147358,0
"2015-07-03 03:05:00",147359,0
"2015-07-03 03:10:00",147360,0
"2015-07-03 03:15:00",147361,0
"2015-07-03 03:20:00",147362,0
"2015-07-03 03:25:00",147363,0
"2015-07-03 03:30:00",147364,0
"2015-07-03 03:35:00",147365,0
"2015-07-03 03:40:00",147366,0
"2015-07-03 03:45:00",147367,0
"2015-07-03 03:50:00",147368,0
"2015-07-03 03:55:00",147369,0
"2015-07-03 04:00:00",147370,0
"2015-07-03 04:05:00",147371,0
"2015-07-03 04:10:00",147372,0
"2015-07-03 04:15:00",147373,0
"2015-07-03 04:20:00",147374,0
"2015-07-03 04:25:00",147375,0.1
"2015-07-03 04:30:00",147376,0
"2015-07-03 04:35:00",147377,0
"2015-07-03 04:40:00",147378,0
"2015-07-03 04:45:00",147379,0
"2015-07-03 04:50:00",147380,0
"2015-07-03 04:55:00",147381,0
"2015-07-03 05:00:00",147382,0
"2015-07-03 05:05:00",147383,0
"2015-07-03 05:10:00",147384,0
"2015-07-03 05:15:00",147385,0
"2015-07-03 05:20:00",147386,0
"2015-07-03 05:25:00",147387,0
"2015-07-03 05:30:00",147388,0
"2015-07-03 05:35:00",147389,0
"2015-07-03 05:40:00",147390,0
"2015-07-03 05:45:00",147391,0
"2015-07-03 05:50:00",147392,0
"2015-07-03 05:55:00",147393,0
"2015-07-03 06:00:00",147394,0
"2015-07-03 06:05:00",147395,0
"2015-07-03 06:10:00",147396,0
"2015-07-03 06:15:00",147397,0
"2015-07-03 06:20:00",147398,0
"2015-07-03 06:25:00",147399,0
"2015-07-03 06:30:00",147400,0
"2015-07-03 06:35:00",147401,0
"2015-07-03 06:40:00",147402,0
"2015-07-03 06:45:00",147403,0
"2015-07-03 06:50:00",147404,0
"2015-07-03 06:55:00",147405,0
"2015-07-03 07:00:00",147406,0
"2015-07-03 07:05:00",147407,0
"2015-07-03 07:10:00",147408,0
"2015-07-03 07:15:00",147409,0
"2015-07-03 07:20:00",147410,0
"2015-07-03 07:25:00",147411,0
"2015-07-03 07:30:00",147412,0
"2015-07-03 07:35:00",147413,0
"2015-07-03 07:40:00",147414,0
"2015-07-03 07:45:00",147415,0
"2015-07-03 07:50:00",147416,0
"2015-07-03 07:55:00",147417,0
"2015-07-03 08:00:00",147418,0
"2015-07-03 08:05:00",147419,0
"2015-07-03 08:10:00",147420,0
"2015-07-03 08:15:00",147421,0
"2015-07-03 08:20:00",147422,0
"2015-07-03 08:25:00",147423,0
"2015-07-03 08:30:00",147424,0
"2015-07-03 08:35:00",147425,0
"2015-07-03 08:40:00",147426,0
"2015-07-03 08:45:00",147427,0
"2015-07-03 08:50:00",147428,0
"2015-07-03 08:55:00",147429,0
"2015-07-03 09:00:00",147430,0
"2015-07-03 09:05:00",147431,0
"2015-07-03 09:10:00",147432,0
"2015-07-03 09:15:00",147433,0
"2015-07-03 09:20:00",147434,0
"2015-07-03 09:25:00",147435,0
"2015-07-03 09:30:00",147436,0
"2015-07-03 09:35:00",147437,0
"2015-07-03 09:40:00",147438,0
"2015-07-03 09:45:00",147439,0
"2015-07-03 09:50:00",147440,0
"2015-07-03 09:55:00",147441,0
"2015-07-03 10:00:00",147442,0
"2015-07-03 10:05:00",147443,0
"2015-07-03 10:10:00",147444,0
"2015-07-03 10:15:00",147445,0
"2015-07-03 10:20:00",147446,0
"2015-07-03 10:25:00",147447,0
"2015-07-03 10:30:00",147448,0
"2015-07-03 10:35:00",147449,0
"2015-07-03 10:40:00",147450,0
"2015-07-03 10:45:00",147451,0
"2015-07-03 10:50:00",147452,0
"2015-07-03 10:55:00",147453,0
"2015-07-03 11:00:00",147454,0
"2015-07-03 11:05:00",147455,0
"2015-07-03 11:10:00",147456,0
"2015-07-03 11:15:00",147457,0
"2015-07-03 11:20:00",147458,0
"2015-07-03 11:25:00",147459,0
"2015-07-03 11:30:00",147460,0
"2015-07-03 11:35:00",147461,0
"2015-07-03 11:40:00",147462,0
"2015-07-03 11:45:00",147463,0
"2015-07-03 11:50:00",147464,0
"2015-07-03 11:55:00",147465,0
"2015-07-03 12:00:00",147466,0
"2015-07-03 12:05:00",147467,0
"2015-07-03 12:10:00",147468,0
"2015-07-03 12:15:00",147469,0
"2015-07-03 12:20:00",147470,0
"2015-07-03 12:25:00",147471,0
"2015-07-03 12:30:00",147472,0
"2015-07-03 12:35:00",147473,0
"2015-07-03 12:40:00",147474,0
"2015-07-03 12:45:00",147475,0
"2015-07-03 12:50:00",147476,0
"2015-07-03 12:55:00",147477,0
"2015-07-03 13:00:00",147478,0
"2015-07-03 13:05:00",147479,0
"2015-07-03 13:10:00",147480,0
"2015-07-03 13:15:00",147481,0
"2015-07-03 13:20:00",147482,0
"2015-07-03 13:25:00",147483,0
"2015-07-03 13:30:00",147484,0
"2015-07-03 13:35:00",147485,0
"2015-07-03 13:40:00",147486,0
"2015-07-03 13:45:00",147487,0
"2015-07-03 13:50:00",147488,0
"2015-07-03 13:55:00",147489,0
"2015-07-03 14:00:00",147490,0
"2015-07-03 14:05:00",147491,0
"2015-07-03 14:10:00",147492,0
"2015-07-03 14:15:00",147493,0
"2015-07-03 14:20:00",147494,0
"2015-07-03 14:25:00",147495,0
"2015-07-03 14:30:00",147496,0
"2015-07-03 14:35:00",147497,0
"2015-07-03 14:40:00",147498,0
"2015-07-03 14:45:00",147499,0
"2015-07-03 14:50:00",147500,0
"2015-07-03 14:55:00",147501,0
"2015-07-03 15:00:00",147502,0
"2015-07-03 15:05:00",147503,0
"2015-07-03 15:10:00",147504,0
"2015-07-03 15:15:00",147505,0
"2015-07-03 15:20:00",147506,0
"2015-07-03 15:25:00",147507,0
"2015-07-03 15:30:00",147508,0
"2015-07-03 15:35:00",147509,0
"2015-07-03 15:40:00",147510,0
"2015-07-03 15:45:00",147511,0
"2015-07-03 15:50:00",147512,0
"2015-07-03 15:55:00",147513,0
"2015-07-03 16:00:00",147514,0
"2015-07-03 16:05:00",147515,0
"2015-07-03 16:10:00",147516,0
"2015-07-03 16:15:00",147517,0
"2015-07-03 16:20:00",147518,0
"2015-07-03 16:25:00",147519,0
"2015-07-03 16:30:00",147520,0
"2015-07-03 16:35:00",147521,0
"2015-07-03 16:40:00",147522,0
"2015-07-03 16:45:00",147523,0
"2015-07-03 16:50:00",147524,0
"2015-07-03 16:55:00",147525,0
"2015-07-03 17:00:00",147526,0
"2015-07-03 17:05:00",147527,0
"2015-07-03 17:10:00",147528,0
"2015-07-03 17:15:00",147529,0
"2015-07-03 17:20:00",147530,0
"2015-07-03 17:25:00",147531,0
"2015-07-03 17:30:00",147532,0
"2015-07-03 17:35:00",147533,0
"2015-07-03 17:40:00",147534,0
"2015-07-03 17:45:00",147535,0
"2015-07-03 17:50:00",147536,0
"2015-07-03 17:55:00",147537,0
"2015-07-03 18:00:00",147538,0
"2015-07-03 18:05:00",147539,0
"2015-07-03 18:10:00",147540,0
"2015-07-03 18:15:00",147541,0
"2015-07-03 18:20:00",147542,0
"2015-07-03 18:25:00",147543,0
"2015-07-03 18:30:00",147544,0
"2015-07-03 18:35:00",147545,0
"2015-07-03 18:40:00",147546,0
"2015-07-03 18:45:00",147547,0
"2015-07-03 18:50:00",147548,0
"2015-07-03 18:55:00",147549,0
"2015-07-03 19:00:00",147550,0
"2015-07-03 19:05:00",147551,0
"2015-07-03 19:10:00",147552,0
"2015-07-03 19:15:00",147553,0
"2015-07-03 19:20:00",147554,0
"2015-07-03 19:25:00",147555,0
"2015-07-03 19:30:00",147556,0
"2015-07-03 19:35:00",147557,0
"2015-07-03 19:40:00",147558,0
"2015-07-03 19:45:00",147559,0
"2015-07-03 19:50:00",147560,0
"2015-07-03 19:55:00",147561,0
"2015-07-03 20:00:00",147562,0
"2015-07-03 20:05:00",147563,0
"2015-07-03 20:10:00",147564,0
"2015-07-03 20:15:00",147565,0
"2015-07-03 20:20:00",147566,0
"2015-07-03 20:25:00",147567,0
"2015-07-03 20:30:00",147568,0
"2015-07-03 20:35:00",147569,0
"2015-07-03 20:40:00",147570,0
"2015-07-03 20:45:00",147571,0
"2015-07-03 20:50:00",147572,0
"2015-07-03 20:55:00",147573,0
"2015-07-03 21:00:00",147574,0
"2015-07-03 21:05:00",147575,0
"2015-07-03 21:10:00",147576,0
"2015-07-03 21:15:00",147577,0
"2015-07-03 21:20:00",147578,0
"2015-07-03 21:25:00",147579,0
"2015-07-03 21:30:00",147580,0
"2015-07-03 21:35:00",147581,0
"2015-07-03 21:40:00",147582,0
"2015-07-03 21:45:00",147583,0
"2015-07-03 21:50:00",147584,0
"2015-07-03 21:55:00",147585,0
"2015-07-03 22:00:00",147586,0
"2015-07-03 22:05:00",147587,0
"2015-07-03 22:10:00",147588,0
"2015-07-03 22:15:00",147589,0
"2015-07-03 22:20:00",147590,0
"2015-07-03 22:25:00",147591,0
"2015-07-03 22:30:00",147592,0
"2015-07-03 22:35:00",147593,0
"2015-07-03 22:40:00",147594,0
"2015-07-03 22:45:00",147595,0
"2015-07-03 22:50:00",147596,0
"2015-07-03 22:55:00",147597,0
"2015-07-03 23:00:00",147598,0
"2015-07-03 23:05:00",147599,0
"2015-07-03 23:10:00",147600,0
"2015-07-03 23:15:00",147601,0
"2015-07-03 23:20:00",147602,0
"2015-07-03 23:25:00",147603,0
"2015-07-03 23:30:00",147604,0
"2015-07-03 23:35:00",147605,0
"2015-07-03 23:40:00",147606,0
"2015-07-03 23:45:00",147607,0
"2015-07-03 23:50:00",147608,0
"2015-07-03 23:55:00",147609,0
"2015-07-04 00:00:00",147610,0
"2015-07-04 00:05:00",147611,0
"2015-07-04 00:10:00",147612,0
"2015-07-04 00:15:00",147613,0
"2015-07-04 00:20:00",147614,0
"2015-07-04 00:25:00",147615,0
"2015-07-04 00:30:00",147616,0
"2015-07-04 00:35:00",147617,0
"2015-07-04 00:40:00",147618,0
"2015-07-04 00:45:00",147619,0
"2015-07-04 00:50:00",147620,0
